run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A1/Eval_On_PURE,Stage-1 A1 local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.3150315031503137,0.0768598167263693,0.3150315031503137,0.3150315031503137,0.41247305985200905,0.4603135686695301,0.9997516795531245,0.26625021526100767,100.0,0.0768598167263693,0.041508451877426994,0.12034410076288743,0.00704683780646804,0.8787464504018435,15.87920533297347,1.8636591833121434,12,0,PASSED
PURE_A1/Eval_On_PURE,Stage-1 A1 local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,0.6725062272980576,0.07867429342381138,1.3526302268777757,0.6816326530612244,1.9866904075648535,1.1421469911241886,0.9931195971207719,1.8660963806274642,99.31972789115646,0.06883200194845815,2.764442027009178,0.14514995723725058,0.0043253536969736,0.8273367484336677,nan,nan,12,0,PASSED
PURE_A1/Eval_On_PURE,Stage-1 A1 local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,0.65460205078125,0.14859582697400928,0.9650090702620364,0.6420581371753247,1.3798244671300393,1.0843887515796355,0.9968268022728101,1.2213422569360517,98.7012987012987,0.1391848676549477,1.3265697434306225,0.2745379475371751,0.009191536883143479,0.8183118189601719,nan,nan,12,0,PASSED
PURE_A1/Eval_On_UBFC,Stage-1 A1 local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.1444001543011433,0.24545954385081342,1.1444001543011433,1.1444001543011433,1.959634658602811,1.2301483744313473,0.9943291478038789,1.5907596556465955,95.23809523809523,0.24545954385081342,1.659192869785117,0.2974710266988659,0.01681483409642502,0.7953569250252357,5.942569980904527,1.1531721063683613,42,0,PASSED
PURE_A1/Eval_On_UBFC,Stage-1 A1 local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,1.4664105265555087,0.18524050368134426,3.0388651603988652,1.3820175438596491,4.4212901982955,1.391170110925508,0.9690165127039669,4.199742197564989,97.06140350877193,0.08795392166338248,5.044174414073099,0.0821587695453305,0.005175031146689093,0.6980703275600889,nan,nan,42,0,PASSED
PURE_A1/Eval_On_UBFC,Stage-1 A1 local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,1.0425676618303572,0.19007971479385288,1.3747669507249147,1.009455086297071,2.11003377036588,1.0286296523095972,0.9925407743363649,1.8529012226326107,96.65271966527197,0.1198542165517945,1.4913949163945395,0.12055269137318529,0.00791910878072038,0.68993292322014,nan,nan,42,0,PASSED
PURE_A1/Eval_On_TOKYOTECH,Stage-1 A1 local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7800780078007818,0.2561505845557683,0.7800780078007818,0.7800780078007818,1.095006756129291,1.0360698798420414,0.9957001117247335,0.7684517536673048,100.0,0.2561505845557683,0.6190307073289921,0.3570676090980087,0.03501282930452214,-0.026723170159090703,7.439450588152359,2.726976454941916,9,0,PASSED
PURE_A1/Eval_On_TOKYOTECH,Stage-1 A1 local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,2.4109138724523342,1.0713257661713633,4.062860265090119,2.410913872452334,6.747390953630213,2.741742421979163,0.8588408551670745,6.301966278928168,91.0585141354372,0.1615888789468761,7.306043530583086,0.16935363495982322,0.013143067156604172,-0.05766217685422324,nan,nan,9,0,PASSED
PURE_A1/Eval_On_TOKYOTECH,Stage-1 A1 local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,2.163516773897059,1.1049877037309954,3.181932866361877,2.163516773897059,5.8369487856814875,2.4340990598204075,0.8970411721339112,5.421177574635852,90.19607843137256,0.43827623049908604,13.44229244701145,0.45093756427740805,0.035965135389064866,-0.05375542339201023,nan,nan,9,0,PASSED
PURE_A1/Eval_On_BH,Stage-1 A1 local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.65912305516266,0.4751815713601449,2.65912305516266,2.65912305516266,5.547943369152999,3.7221167695494555,0.8895495169210514,4.869162166618722,91.42857142857143,0.4751815713601449,11.948849367176534,0.719959124130249,0.045013661027323223,-0.003601235457197768,6.382936477475014,0.8928448813174642,105,0,PASSED
PURE_A1/Eval_On_BH,Stage-1 A1 local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,6.69281579298386,0.7474213390924258,10.308823630800903,6.723088483937629,15.182446086567206,9.411497552640443,0.5319289634297869,13.612742207529864,79.89855344730415,0.18658098738155499,11.61097100980072,0.26793043072990064,0.011608565827694992,-0.007389574148722657,nan,nan,105,0,PASSED
PURE_A1/Eval_On_BH,Stage-1 A1 local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,5.647705078125,0.6811072472282259,7.837754343709622,5.666256497968451,12.72461691539917,8.0224367895558,0.5962325516591034,11.39339339015787,80.11472275334609,0.4981983082911028,25.282329591309914,0.7379208613661994,0.035171822399012904,-0.0116216298950099,nan,nan,105,0,PASSED
PURE_A1/Eval_On_UBFC_PHYS,Stage-1 A1 local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.407740774077409,1.3850330299728084,7.407740774077409,7.407740774077409,13.037392876755248,10.146516442310269,0.4583181222916211,10.72841971806377,66.66666666666666,1.3850330299728084,50.38339690694908,2.024837632425196,0.11670361064495988,-0.02811668260000676,-2.899149112776177,1.6475101598334945,60,0,PASSED
PURE_A1/Eval_On_UBFC_PHYS,Stage-1 A1 local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,17.556015779092704,1.7154417197921958,23.57777984424463,17.556015779092704,27.870615406836976,29.89173235623186,0.13087360748298102,21.64618934408702,47.071005917159766,0.2149623867653884,15.452372406490817,0.4385079222808094,0.009846284041022352,-0.025250911456379567,nan,nan,60,0,PASSED
PURE_A1/Eval_On_UBFC_PHYS,Stage-1 A1 local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.125265682444853,1.5675278964627704,20.066847692965688,15.125265682444853,24.191884308177112,24.129397978852964,0.18148305106747165,18.880508584666938,46.86274509803921,0.5911716551880066,36.7650871857487,1.1065946825670145,0.03082149477957213,-0.026058965098310027,nan,nan,60,0,PASSED
PURE_A1/Eval_On_COHFACE,Stage-1 A1 local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,5.427542754275427,0.6395494219389035,5.427542754275427,5.427542754275427,9.741764442125945,7.820934394922841,0.5958828376609455,8.089731398283982,73.125,0.6395494219389035,19.399778106383778,1.0078634328370244,0.06388892872638169,0.27714348511764403,-3.410419357356573,0.5096955587835569,160,0,PASSED
PURE_A1/Eval_On_COHFACE,Stage-1 A1 local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,12.88550639708858,0.5763945467380704,17.777231360932156,12.798835234166464,19.337310309535805,17.597064276066902,0.20124720868326837,14.495564378662145,47.35501091967969,0.15966834509119668,8.17269366524158,0.2218935518155796,0.010790927739552418,0.31215186062493094,nan,nan,160,0,PASSED
PURE_A1/Eval_On_COHFACE,Stage-1 A1 local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A1/PURE_A1_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,9.968873160226005,0.601123390668464,12.944111133625006,9.888780381944445,15.598225541859009,13.682831785461465,0.30999213068309445,12.063028749546005,52.59259259259259,0.42385162587398034,17.528359926267537,0.6070394033231215,0.033446885610957405,0.3060829917104533,nan,nan,160,0,PASSED
PURE_A2/Eval_On_PURE,Stage-1 A2 local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A2/PURE_A2_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.27002700270026914,0.0779500813487341,0.27002700270026914,0.27002700270026914,0.381875849425677,0.415510701286018,0.9997790573936809,0.27002700270026914,100.0,0.0779500813487341,0.04209725365368164,0.12548051195630636,0.0066470775307867725,0.8772015319228194,15.263584017547503,1.733934611664371,12,0,PASSED
PURE_A2/Eval_On_PURE,Stage-1 A2 local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A2/PURE_A2_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,0.7690939700955411,0.2042344271042539,1.6132149389273363,0.7591836734693878,2.930022869126697,1.3038942201038652,0.9851400134872155,2.8299600992846123,99.18367346938776,0.10438465080915041,5.2986856021833955,0.19781451527497018,0.006343848340607948,0.8261453604473994,nan,nan,12,0,PASSED
PURE_A2/Eval_On_PURE,Stage-1 A2 local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A2/PURE_A2_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,0.6470271519252232,0.14475882365016476,0.901881612549767,0.6363509537337663,1.3317272622338852,1.087900833310104,0.9970389817095716,1.1698525397070714,98.7012987012987,0.13331706979778934,1.3724805463763494,0.27362887563085747,0.008879391083882977,0.815143180548991,nan,nan,12,0,PASSED
PURE_A2/Eval_On_UBFC,Stage-1 A2 local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A2/PURE_A2_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.0286742960010278,0.24787737253331188,1.0286742960010278,1.0286742960010278,1.9075599239452423,1.120243968982187,0.994266481055731,1.606428976391041,95.23809523809523,0.24787737253331188,1.7388158306443928,0.29159967840327633,0.016907220830945036,0.8147807043391053,6.482092470668443,1.1894982373816576,42,0,PASSED
PURE_A2/Eval_On_UBFC,Stage-1 A2 local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A2/PURE_A2_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,1.3897720491705454,0.2296690317999319,2.5965883381162356,1.294298245614035,3.74195042490626,1.3273849217490794,0.9772539109850985,3.5109806370665977,97.23684210526315,0.07352939808859056,4.058233696075515,0.07153812256726529,0.0044433214063834565,0.7126802725633937,nan,nan,42,0,PASSED
PURE_A2/Eval_On_UBFC,Stage-1 A2 local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A2/PURE_A2_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,1.1107090541294642,0.25495423731107664,1.5068971053902702,1.026463209335774,2.5726875230192388,1.078664775177065,0.9887700350159009,2.359045224445468,97.48953974895397,0.1525939503588018,2.769179349451012,0.17150800937103425,0.00970749804914058,0.6993104958442732,nan,nan,42,0,PASSED
PURE_A2/Eval_On_TOKYOTECH,Stage-1 A2 local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/augmentation_stage1/PURE_A2/PURE_A2_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.6600660066006614,0.23666685800978482,0.6600660066006614,0.6600660066006614,0.9694266079450045,0.8700775569869732,0.9965643007955702,0.7100005740293545,100.0,0.23666685800978482,0.5098802757124333,0.3104077800754344,0.03130402616696952,-0.2829313977943876,8.139929617314873,2.6043605897449136,9,0,PASSED
